time,mae_abs,rmse_abs,ssim
2024-10-03 14:00:00,1.4750922,1.5502056,0.9859577914601614
2024-10-03 15:00:00,1.3874594,1.4683079,0.9860203121358844
2024-10-03 16:00:00,1.5760753,1.66214,0.983825747575556
2024-10-03 17:00:00,1.3510004,1.4327797,0.984923314176799
2024-10-03 18:00:00,1.6035864,1.687995,0.9822182665255202
2024-10-03 19:00:00,1.5536631,1.6494356,0.9819568835926943
2024-10-03 20:00:00,1.3155,1.3910644,0.9837991353571189
2024-10-03 21:00:00,1.1571686,1.2197461,0.9851828570288045
2024-10-03 22:00:00,1.2053509,1.2790415,0.9846600834347666
2024-10-03 23:00:00,1.1623069,1.227859,0.9845748705844788
2024-10-04 00:00:00,1.3154783,1.3823254,0.983305673681619
2024-10-04 01:00:00,1.0705786,1.1402885,0.9847845500988066
2024-10-04 02:00:00,1.6840016,1.7739679,0.9785094713747837
2024-10-04 03:00:00,1.6828526,1.7760258,0.9794290190570915
2024-10-04 04:00:00,1.9510077,2.0621092,0.9779959812731507
2024-10-04 05:00:00,1.8593378,1.9635614,0.980147257336873
2024-10-04 06:00:00,1.6114371,1.6966848,0.9828761357651968
2024-10-04 07:00:00,1.6207224,1.70583,0.983960254921946
2024-10-04 08:00:00,1.5987763,1.6917936,0.9850153589605352
2024-10-04 09:00:00,1.7585632,1.8498282,0.9845243097480404
2024-10-04 10:00:00,1.6160862,1.7076447,0.9857403757560936
2024-10-04 11:00:00,1.3958312,1.4752382,0.9867044941685776
2024-10-04 12:00:00,1.5599442,1.6506076,0.9851003470216453
2024-10-04 13:00:00,1.4353855,1.5328622,0.985372207634287
2024-10-04 14:00:00,1.428783,1.5085394,0.9854003160291424
2024-10-04 15:00:00,1.36771,1.4469965,0.9859300119657025
2024-10-04 16:00:00,1.5989788,1.6972369,0.9831516100906601
2024-10-04 17:00:00,1.4572388,1.5346851,0.9828967421083035
2024-10-04 18:00:00,1.4278258,1.5122534,0.9833752254967777
2024-10-04 19:00:00,1.8118839,1.918638,0.9779819948546222
2024-10-04 20:00:00,1.0092447,1.0868123,0.98602853259894
2024-10-04 21:00:00,1.2186053,1.2823048,0.9859018272690255
2024-10-04 22:00:00,0.97502166,1.0439128,0.9876514011077654
2024-10-04 23:00:00,1.1620384,1.2260853,0.9854047832445066
2024-10-05 00:00:00,1.2457609,1.3163041,0.9832561534882976
2024-10-05 01:00:00,0.9272431,0.98777485,0.9861477767753436
2024-10-05 02:00:00,1.9059523,2.0197225,0.9746233050547388
2024-10-05 03:00:00,2.1760821,2.3075862,0.9730796678373181
2024-10-05 04:00:00,2.0195198,2.1362038,0.9763235718553671
2024-10-05 05:00:00,1.9260262,2.0313504,0.9795573073453488
2024-10-05 06:00:00,1.6696272,1.7526313,0.982882380188289
2024-10-05 07:00:00,1.4453837,1.5305724,0.9854168776720925
2024-10-05 08:00:00,1.7029848,1.8000624,0.9846072423168128
2024-10-05 09:00:00,1.8975137,2.0012362,0.9838311452123515
2024-10-05 10:00:00,1.6851816,1.7784183,0.9852059769987629
2024-10-05 11:00:00,1.7686874,1.86799,0.9844978242703695
2024-10-05 12:00:00,1.5365504,1.619151,0.9862732916616368
2024-10-05 13:00:00,1.2703618,1.3346902,0.9875020701662377
2024-10-05 14:00:00,1.3648626,1.440043,0.9864041842040505
2024-10-05 15:00:00,1.325119,1.4033593,0.98640601821203
2024-10-05 16:00:00,1.7463443,1.8845826,0.9805651114949895
2024-10-05 17:00:00,1.6786102,1.7959245,0.9792079778055622
2024-10-05 18:00:00,1.199592,1.2887022,0.9852354990072437
2024-10-05 19:00:00,1.6643887,1.8060617,0.9811004402949828
2024-10-05 20:00:00,1.1617689,1.2421179,0.984478837098149
2024-10-05 21:00:00,1.246,1.3144338,0.9855606802138362
2024-10-05 22:00:00,1.002246,1.0627915,0.9857480889136879
2024-10-05 23:00:00,0.9886711,1.0544908,0.9851656602572516
2024-10-06 00:00:00,1.0624676,1.1331475,0.9841804743683525
2024-10-06 01:00:00,1.3270133,1.39813,0.9802065746743173
2024-10-06 02:00:00,1.9853723,2.1026256,0.9711115802428546
2024-10-06 03:00:00,2.5873573,2.75459,0.9654938467107189
2024-10-06 04:00:00,2.1711826,2.2959483,0.9737023287033776
2024-10-06 05:00:00,1.9697582,2.0697227,0.979356946417222
2024-10-06 06:00:00,1.6266195,1.7107657,0.9826333344787893
2024-10-06 07:00:00,2.072295,2.197597,0.9806728313207707
2024-10-06 08:00:00,1.8323101,1.9340059,0.9832100372276426
2024-10-06 09:00:00,1.5845999,1.6655287,0.9852722232795887
2024-10-06 10:00:00,1.7356329,1.8533056,0.9849579584647706
2024-10-06 11:00:00,1.2910658,1.3923433,0.9867939746833372
2024-10-06 12:00:00,1.4177046,1.5156881,0.9860936022511677
2024-10-06 13:00:00,1.3723202,1.4451317,0.9869694028270133
2024-10-06 14:00:00,1.6641417,1.7538186,0.9846965057331548
2024-10-06 15:00:00,1.6065135,1.7126948,0.9832403831044066
2024-10-06 16:00:00,1.5018717,1.5976211,0.9844612631244136
2024-10-06 17:00:00,1.5418969,1.6272123,0.9835735176581043
2024-10-06 18:00:00,1.5234218,1.6118839,0.9831901644541151
2024-10-06 19:00:00,1.7056823,1.8382052,0.981275603853686
2024-10-06 20:00:00,1.3297806,1.4085859,0.9842297051008798
2024-10-06 21:00:00,1.4160595,1.4891058,0.9842158143264599
2024-10-06 22:00:00,1.2150781,1.2803503,0.9856819445279078
2024-10-06 23:00:00,1.3463789,1.4244447,0.9845977011550989
2024-10-07 00:00:00,1.3359417,1.4094207,0.9838233195228334
2024-10-07 01:00:00,1.0326617,1.1082805,0.9862782802420547
2024-10-07 02:00:00,1.9599981,2.0654173,0.9768049840739095
2024-10-07 03:00:00,2.5527942,2.7098236,0.9690984970062292
2024-10-07 04:00:00,2.1278203,2.2511187,0.9753409968039252
2024-10-07 05:00:00,2.0681553,2.1843796,0.9781018451386736
2024-10-07 06:00:00,1.8718764,1.984569,0.9802761475562889
2024-10-07 07:00:00,2.1144364,2.2409935,0.9795533647070468
2024-10-07 08:00:00,1.9712099,2.096899,0.9815421999811464
2024-10-07 09:00:00,2.018282,2.1247797,0.9825333341179788
2024-10-07 10:00:00,1.9607309,2.0663986,0.983272528861716
2024-10-07 11:00:00,1.5289183,1.614573,0.9860425232930392
2024-10-07 12:00:00,1.0848975,1.1698885,0.9884273564524045
2024-10-07 13:00:00,1.3412428,1.4308256,0.9875137759570912
2024-10-07 14:00:00,1.6540681,1.7380333,0.9851416413914564
2024-10-07 15:00:00,1.7540305,1.8563881,0.9836227073042634
2024-10-07 16:00:00,1.6190072,1.7429429,0.9838937660046634
2024-10-07 17:00:00,1.7345153,1.8374486,0.9815021732654468
2024-10-07 18:00:00,1.5055828,1.5959255,0.9825466658762334
2024-10-07 19:00:00,1.3915895,1.4827641,0.9846970505693246
2024-10-07 20:00:00,1.3492273,1.447774,0.9844776297328488
2024-10-07 21:00:00,1.2294872,1.3079809,0.985976153040723
2024-10-07 22:00:00,1.3270229,1.4235514,0.9846997576968034
2024-10-07 23:00:00,1.4577799,1.5354687,0.9826253843700311
2024-10-08 00:00:00,1.4207667,1.4995104,0.9833653800935117
2024-10-08 01:00:00,1.3009545,1.3870932,0.9833267421664117
2024-10-08 02:00:00,1.9763129,2.0892596,0.9762700413483159
2024-10-08 03:00:00,3.209056,3.4097078,0.9605820573619916
2024-10-08 04:00:00,2.509058,2.6812396,0.9695691418082373
2024-10-08 05:00:00,2.083981,2.1944747,0.9770976909332109
2024-10-08 06:00:00,1.8332266,1.931748,0.9811974566797648
2024-10-08 07:00:00,1.7624801,1.8585984,0.9822409574170374
2024-10-08 08:00:00,1.8640888,1.9580529,0.9825591672286824
2024-10-08 09:00:00,1.5865911,1.7064078,0.9845307715147465
2024-10-08 10:00:00,2.0093808,2.1139073,0.9841202921352045
2024-10-08 11:00:00,1.7803723,1.8749517,0.9854208175925412
2024-10-08 12:00:00,1.2127323,1.2838502,0.9884292930377151
2024-10-08 13:00:00,1.2397982,1.3258667,0.9873226227024149
2024-10-08 14:00:00,1.5387702,1.62515,0.9854242645392824
2024-10-08 15:00:00,1.5920745,1.6754346,0.9849656966762825
2024-10-08 16:00:00,1.5995047,1.6962205,0.9834942694324785
2024-10-08 17:00:00,1.7570608,1.8637501,0.9815901943594004
2024-10-08 18:00:00,1.5931197,1.6934929,0.9831564654448389
2024-10-08 19:00:00,2.1736066,2.352278,0.9770277914535557
2024-10-08 20:00:00,1.1884148,1.2771497,0.984340366789131
2024-10-08 21:00:00,1.2635908,1.3339038,0.985828862691626
2024-10-08 22:00:00,1.3280824,1.417675,0.9858590595254231
2024-10-08 23:00:00,1.3619868,1.441227,0.9846501279402518
2024-10-09 00:00:00,1.5156239,1.6108828,0.98290669263242
2024-10-09 01:00:00,1.2667757,1.3419152,0.9844340312379085
2024-10-09 02:00:00,1.9564683,2.0730646,0.9773277481548334
2024-10-09 03:00:00,2.4074485,2.5454283,0.9727233494911398
2024-10-09 04:00:00,2.0073757,2.1213222,0.9771415699439843
2024-10-09 05:00:00,1.8881783,1.9889252,0.9802611114819557
2024-10-09 06:00:00,1.5290174,1.6163787,0.9838561723026781
2024-10-09 07:00:00,0.50441337,0.6218643,0.9884408714657189
2024-10-09 08:00:00,1.9041597,2.0263672,0.9819577818438718
2024-10-09 09:00:00,1.7569144,1.8573277,0.9841527225817005
2024-10-09 10:00:00,1.5718206,1.6698676,0.9849590857129699
2024-10-09 11:00:00,1.4890603,1.5795346,0.9858015347421094
2024-10-09 12:00:00,1.6119974,1.7105329,0.9846768742164631
2024-10-09 13:00:00,1.511755,1.60163,0.9852304727242919
2024-10-09 14:00:00,1.4408159,1.5186951,0.9858231895758682
2024-10-09 15:00:00,1.5974643,1.6823275,0.9839713133808218
2024-10-09 16:00:00,1.475742,1.555865,0.9847015862239249
2024-10-09 17:00:00,1.5140594,1.5917819,0.9838706066352372
2024-10-09 18:00:00,1.4138938,1.4970212,0.9844004312227114
2024-10-09 19:00:00,1.0025481,1.0599295,0.9880554181599736
2024-10-09 20:00:00,1.4132049,1.4850249,0.9831945248366446
2024-10-09 21:00:00,1.2850763,1.3579152,0.9839305734694099
2024-10-09 22:00:00,1.2245938,1.2870915,0.9843668063354556
2024-10-09 23:00:00,1.1786704,1.2461725,0.9849431379775428
2024-10-10 00:00:00,1.1892837,1.2513425,0.9847934336365699
2024-10-10 01:00:00,1.1520858,1.2138475,0.9848942666789335
2024-10-10 02:00:00,1.6085987,1.697747,0.980504702208831
2024-10-10 03:00:00,2.1629033,2.2878911,0.9745970256510592
2024-10-10 04:00:00,2.262444,2.3870232,0.9743482500713548
2024-10-10 05:00:00,2.033612,2.1374366,0.9781981127792994
2024-10-10 06:00:00,1.9902394,2.0983992,0.9791131430154958
2024-10-10 07:00:00,1.0662248,1.4439896,0.9836989535999744
2024-10-10 08:00:00,2.1525323,2.262747,0.980931492065673
2024-10-10 09:00:00,1.4960316,1.6027845,0.9859820717440723
2024-10-10 10:00:00,1.3297751,1.5126485,0.9852728071841174
2024-10-10 11:00:00,1.4492611,1.5558456,0.9859095587517495
2024-10-10 12:00:00,1.5693926,1.6614385,0.9856407828412668
2024-10-10 13:00:00,1.3666165,1.4501716,0.9868215484524724
2024-10-10 14:00:00,1.5815191,1.6769526,0.9830536513632671
2024-10-10 15:00:00,1.5897361,1.6829511,0.9830692219717636
2024-10-10 16:00:00,1.6391733,1.7282956,0.9828316694735859
2024-10-10 17:00:00,1.5266831,1.615795,0.9838165058154328
2024-10-10 18:00:00,1.413916,1.4932526,0.9847356945667571
2024-10-10 19:00:00,1.7780229,1.8945842,0.9799930238944996
2024-10-10 20:00:00,0.90558213,1.0395536,0.985977640671016
2024-10-10 21:00:00,1.2550684,1.3330264,0.9856071278080376
2024-10-10 22:00:00,1.2495235,1.3172873,0.9848861516527873
2024-10-10 23:00:00,1.2730097,1.3384687,0.9843484145273976
2024-10-11 00:00:00,1.1486602,1.2116425,0.9854549837076306
2024-10-11 01:00:00,1.1580539,1.2226949,0.9852901851626199
2024-10-11 02:00:00,1.7236545,1.8145634,0.9791685539146393
2024-10-11 03:00:00,2.2673953,2.4111037,0.9720738707691138
2024-10-11 04:00:00,1.9797136,2.1010735,0.9763762751466728
2024-10-11 05:00:00,1.8011235,1.8955383,0.9808442510508315
2024-10-11 06:00:00,2.159801,2.3336294,0.9780970046141665
2024-10-11 07:00:00,1.0976963,1.246293,0.9841203343817084
2024-10-11 08:00:00,1.8775169,2.0016112,0.9826546088895777
2024-10-11 09:00:00,1.4608572,1.6772736,0.9849153008337385
2024-10-11 10:00:00,1.704846,1.8554376,0.9845121420211899
2024-10-11 11:00:00,1.597366,1.6952895,0.9855412930117222
2024-10-11 12:00:00,1.5578527,1.6514865,0.9856400375122997
2024-10-11 13:00:00,1.5482426,1.6356969,0.9860522876159781
2024-10-11 14:00:00,1.3876703,1.4810994,0.9863689799404497
2024-10-11 15:00:00,1.4601365,1.5407984,0.9854396947199182
2024-10-11 16:00:00,1.5091273,1.5991939,0.9838958671198139
2024-10-11 17:00:00,1.4228969,1.4978302,0.984388386466499
2024-10-11 18:00:00,1.61344,1.7009588,0.982420300005833
2024-10-11 19:00:00,1.4310905,1.5191078,0.9833162082432095
2024-10-11 20:00:00,1.375114,1.4472374,0.9838593572154911
2024-10-11 21:00:00,1.3101934,1.3797889,0.9844687715500114
2024-10-11 22:00:00,1.1277666,1.2040222,0.9859501171802875
2024-10-11 23:00:00,1.2460759,1.3109598,0.9846127465757374
2024-10-12 00:00:00,1.1604148,1.2224444,0.9848621853054016
2024-10-12 01:00:00,1.1090999,1.1858053,0.9842143570829467
2024-10-12 02:00:00,1.9219365,2.0329552,0.9763344856559624
2024-10-12 03:00:00,2.3149264,2.454962,0.9727937972836097
2024-10-12 04:00:00,2.2729223,2.4014003,0.9740952485544434
2024-10-12 05:00:00,2.0289023,2.1392314,0.9787096634310269
2024-10-12 06:00:00,1.746405,1.8455414,0.9822869408578144
2024-10-12 07:00:00,1.573653,1.6691941,0.9836210109598859
2024-10-12 08:00:00,1.629953,1.7334237,0.984627078422522
2024-10-12 09:00:00,1.4044691,1.6146208,0.985377138019782
2024-10-12 10:00:00,1.3215681,1.505868,0.9847437278503581
2024-10-12 11:00:00,1.6221894,1.7507398,0.9844297649279737
2024-10-12 12:00:00,1.6533207,1.7698058,0.984997578186626
2024-10-12 13:00:00,1.1976597,1.2927088,0.9881568914129621
2024-10-12 14:00:00,1.5288796,1.6213938,0.9842479173073654
2024-10-12 15:00:00,1.7119914,1.8224651,0.9830586278494254
2024-10-12 16:00:00,1.5225991,1.6206812,0.9829718536306096
2024-10-12 17:00:00,1.3952866,1.4819044,0.9842160523687786
2024-10-12 18:00:00,1.5993555,1.6878641,0.9825764871784437
2024-10-12 19:00:00,1.5889227,1.6866046,0.9816171077955111
2024-10-12 20:00:00,1.0975561,1.1629674,0.9859339694625229
2024-10-12 21:00:00,1.4808943,1.5559887,0.9829391143521861
2024-10-12 22:00:00,1.1819856,1.2484992,0.984173531162198
2024-10-12 23:00:00,1.2451277,1.31489,0.9844074679307991
2024-10-13 00:00:00,1.2174715,1.2850349,0.9842828014750602
2024-10-13 01:00:00,0.9401672,0.9971138,0.9865772438369389
2024-10-13 02:00:00,1.8260039,1.9362849,0.9773535490432338
2024-10-13 03:00:00,2.2048678,2.344924,0.9739758569316705
2024-10-13 04:00:00,2.098822,2.2165198,0.9755653356042898
2024-10-13 05:00:00,2.1184814,2.2374945,0.9784829880505758
2024-10-13 06:00:00,1.6246952,1.7074183,0.9828956460382849
2024-10-13 07:00:00,2.0050824,2.1286404,0.98116521500305
2024-10-13 08:00:00,1.768892,1.8837082,0.9832051065336141
2024-10-13 09:00:00,1.7242213,1.8325484,0.9852702788931484
2024-10-13 10:00:00,1.0172172,1.1748965,0.98740463149075
2024-10-13 11:00:00,1.6582168,1.7693357,0.9841576189432328
2024-10-13 12:00:00,1.4198831,1.5274978,0.9855824803003668
2024-10-13 13:00:00,1.396442,1.4795308,0.9864990814646108
2024-10-13 14:00:00,1.4906244,1.5771806,0.9855569624876236
2024-10-13 15:00:00,1.3912896,1.507736,0.9856170775545495
2024-10-13 16:00:00,1.6263993,1.7154766,0.9825108927723113
2024-10-13 17:00:00,1.5110539,1.6189927,0.9825583966444984
2024-10-13 18:00:00,1.502381,1.5858138,0.9835924506601326
2024-10-13 19:00:00,1.4386561,1.520732,0.982558264340097
2024-10-13 20:00:00,1.3207804,1.387396,0.9839800590505484
2024-10-13 21:00:00,1.2530301,1.3180257,0.9843286068393731
2024-10-13 22:00:00,1.1830189,1.2460135,0.9848374564464962
2024-10-13 23:00:00,1.230854,1.2941031,0.9841268730779638
2024-10-14 00:00:00,1.0603175,1.120912,0.9847715614635869
2024-10-14 01:00:00,1.1605066,1.2229464,0.9839614183651298
2024-10-14 02:00:00,1.9540642,2.0635407,0.9738015353055065
2024-10-14 03:00:00,2.4212859,2.5674784,0.9693666782084965
2024-10-14 04:00:00,2.203898,2.330543,0.973539279838893
2024-10-14 05:00:00,2.1878383,2.3040004,0.9776067151414075
2024-10-14 06:00:00,1.9855402,2.0955298,0.9804219932088988
2024-10-14 07:00:00,1.9148408,2.0447702,0.9822194945011041
2024-10-14 08:00:00,1.7924088,1.8855839,0.984113924272403
2024-10-14 09:00:00,1.5389985,1.6448678,0.9858865673097935
2024-10-14 10:00:00,0.96687907,1.1507627,0.9863917497249678
2024-10-14 11:00:00,1.2297035,1.3738624,0.9864443189722953
2024-10-14 12:00:00,1.3359404,1.4370687,0.9864515351941615
2024-10-14 13:00:00,1.3335336,1.4174192,0.9864322733569553
2024-10-14 14:00:00,1.3371739,1.412153,0.9860850290992867
2024-10-14 15:00:00,1.5798738,1.6797038,0.9839722451718405
2024-10-14 16:00:00,1.6824358,1.7873183,0.9815568800837833
2024-10-14 17:00:00,1.5120108,1.5936749,0.9839201730709467
2024-10-14 18:00:00,1.4630837,1.54028,0.9839664250010243
2024-10-14 19:00:00,1.6239176,1.7129827,0.9817128931156123
2024-10-14 20:00:00,1.2126524,1.3071417,0.9835385502215016
2024-10-14 21:00:00,1.326851,1.3959684,0.9837216277240793
2024-10-14 22:00:00,1.0633707,1.1348691,0.9852034280210039
2024-10-14 23:00:00,1.2370358,1.3055129,0.9844038487458989
2024-10-15 00:00:00,1.1140735,1.1788893,0.9853523636597212
2024-10-15 01:00:00,1.1027846,1.1685241,0.9851870977793786
2024-10-15 02:00:00,1.760849,1.8639741,0.9783986020034015
2024-10-15 03:00:00,2.446804,2.5918472,0.9712235405721324
2024-10-15 04:00:00,2.275535,2.4131694,0.9730458829039907
2024-10-15 05:00:00,2.23044,2.3531768,0.9778335248881664
2024-10-15 06:00:00,1.7618724,1.8609902,0.9821863693966126
2024-10-15 07:00:00,0.7642853,0.92080873,0.98724855140056
2024-10-15 08:00:00,2.0263271,2.1409535,0.9824726914664168
2024-10-15 09:00:00,1.2829031,1.4012191,0.9855801937829645
2024-10-15 10:00:00,1.4057553,1.5631361,0.9848312440281032
2024-10-15 11:00:00,1.7874327,1.9068323,0.9830460005369505
2024-10-15 12:00:00,1.3000019,1.4063619,0.9863536874861261
2024-10-15 13:00:00,1.5018214,1.583772,0.9851454394918812
2024-10-15 14:00:00,1.5998673,1.6911188,0.9842348557855132
2024-10-15 15:00:00,1.5548432,1.6427761,0.9846810315789803
2024-10-15 16:00:00,1.54852,1.6347935,0.9847020239187264
2024-10-15 17:00:00,1.5379714,1.6258414,0.984110832973147
2024-10-15 18:00:00,1.3879528,1.4606675,0.9848183971828066
2024-10-15 19:00:00,1.8814408,2.0117667,0.9789926852303797
2024-10-15 20:00:00,1.1303904,1.2509142,0.9847713573862834
2024-10-15 21:00:00,1.3057566,1.3747402,0.9855748615565099
2024-10-15 22:00:00,1.294459,1.3621213,0.985246449093126
2024-10-15 23:00:00,1.2865543,1.3518147,0.9849809415550026
2024-10-16 00:00:00,1.3020793,1.3826294,0.9831634586045622
2024-10-16 01:00:00,0.9216578,1.0330731,0.9854450369109992
2024-10-16 02:00:00,1.8122884,1.9322562,0.9787976901939688
2024-10-16 03:00:00,2.2446897,2.3983207,0.9741409776332393
2024-10-16 04:00:00,1.9433488,2.048928,0.9780625891664415
2024-10-16 05:00:00,1.8866982,1.9918098,0.9803469271350715
2024-10-16 06:00:00,2.1918309,2.320243,0.9789121819961233
2024-10-16 07:00:00,1.8357941,1.9347711,0.9815368630545738
2024-10-16 08:00:00,1.8364443,1.9368017,0.9822348723125803
2024-10-16 09:00:00,1.5981749,1.7000545,0.9846693157488755
2024-10-16 10:00:00,1.3128511,1.3987349,0.987293558060877
2024-10-16 11:00:00,1.1349328,1.3377271,0.9872703029269392
2024-10-16 12:00:00,1.7960072,1.893892,0.9835627205922601
2024-10-16 13:00:00,1.4468683,1.5431763,0.9859554628693348
2024-10-16 14:00:00,1.4570423,1.5317566,0.9859698256108508
2024-10-16 15:00:00,1.8433343,1.9621942,0.9822500912732383
2024-10-16 16:00:00,1.3704524,1.4466058,0.9855888262598034
2024-10-16 17:00:00,1.5163957,1.6036028,0.9835671947885067
2024-10-16 18:00:00,1.5317236,1.6155165,0.9838608159489949
2024-10-16 19:00:00,1.5362517,1.6332414,0.9836846372099619
2024-10-16 20:00:00,1.4203027,1.512148,0.9840759940181414
2024-10-16 21:00:00,1.3490922,1.4320304,0.9842821087899227
2024-10-16 22:00:00,1.6154995,1.7062247,0.9825115340941583
2024-10-16 23:00:00,1.2578301,1.335996,0.9840834738793132
2024-10-17 00:00:00,1.3385125,1.4046592,0.9844611763901486
2024-10-17 01:00:00,1.2487725,1.3153335,0.9850010083120245
2024-10-17 02:00:00,1.5426253,1.6301883,0.982348213923438
2024-10-17 03:00:00,1.9731141,2.100997,0.9767863868816705
2024-10-17 04:00:00,1.854207,1.9635503,0.9785994130617319
2024-10-17 05:00:00,1.7621886,1.8524222,0.9800528910936966
2024-10-17 06:00:00,1.3210485,1.3934911,0.9839808486615876
2024-10-17 07:00:00,1.4125382,1.8567871,0.981688441151662
2024-10-17 08:00:00,2.2723112,2.404814,0.9781681852262035
2024-10-17 09:00:00,2.358832,2.5271986,0.978049305472929
2024-10-17 10:00:00,2.0103457,2.146621,0.9811735922161372
2024-10-17 11:00:00,1.8033934,1.9118016,0.9833518610090611
2024-10-17 12:00:00,1.194578,1.2605217,0.9871610249095207
2024-10-17 13:00:00,1.1473861,1.2173477,0.9875489806333241
2024-10-17 14:00:00,1.5273803,1.6165876,0.9854349341783125
2024-10-17 15:00:00,1.5944076,1.6781349,0.9842643204619613
2024-10-17 16:00:00,1.688905,1.7842396,0.983220167112525
2024-10-17 17:00:00,1.5682361,1.6574568,0.9842265972637305
